BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12272;53.76670000000001;20.416700000000002
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12285;53.050000000000004;21.5333
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12345;52.2;18.666700000000002
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12360;52.5833;19.7333
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12385;52.166700000000006;22.233300000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12415;51.2;16.200000000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12455;51.2167;18.5667
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12497;51.550000000000004;23.5333
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12500;50.900000000000006;15.8
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12510;50.73330000000001;15.733300000000002
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12520;50.4333;16.6167
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12550;50.816700000000004;19.1
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12575;50.033300000000004;20.983300000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12585;50.7;21.716700000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12595;50.6833;23.200000000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12600;49.800000000000004;19.0
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12650;49.23330000000001;19.983300000000003
BUFR;./ISM/A_ISMD40SOWR110000_C_EDZW_20220111001201_36233867.bin;20220111;0012;20220111;0000;;12660;49.6167;20.700000000000003
BUFR;./ISM/A_ISMC01RJTD110600CCA_C_EDZW_20220111065300_36531779.bin;20220111;0653;20220111;0600;;47891;34.316660000000006;134.05
BUFR;./ISM/A_ISMD03UAST110000CCA_C_EDZW_20220111004008_36256331.bin;20220111;0040;20220111;0000;;35191;-1e+100;-1e+100
BUFR;./ISM/A_ISMI34SBBR101800CCA_C_EDZW_20220110190306_36018685.bin;20220110;1903;20220110;1800;;83836;-25.502850000000002;-50.63761
BUFR;./ISM/A_ISMI34SBBR101800CCA_C_EDZW_20220110190306_36018685.bin;20220110;1903;20220110;1800;;83980;-31.305660000000003;-54.119350000000004
BUFR;./ISM/A_ISMN25LFPW101800RRB_C_EDZW_20220110180502_35975879.bin;20220110;1805;20220110;1800;;07632;43.91467;2.11633
BUFR;./ISM/A_ISMN25LFPW101800RRB_C_EDZW_20220110180502_35975879.bin;20220110;1805;20220110;1800;;07552;44.41033;2.4825000000000004
BUFR;./ISM/A_ISMN25LFPW101800RRB_C_EDZW_20220110180502_35975879.bin;20220110;1805;20220110;1800;;07330;46.315830000000005;-0.40017
BUFR;./ISM/A_ISMN25LFPW101800RRB_C_EDZW_20220110180502_35975879.bin;20220110;1805;20220110;1800;;07361;46.17550000000001;1.9503300000000001
BUFR;./ISM/A_ISMN25LFPW101800RRB_C_EDZW_20220110180502_35975879.bin;20220110;1805;20220110;1800;;07439;45.03633000000001;1.49167
BUFR;./ISM/A_ISMH01HKNC101200RRB_C_EDZW_20220110132803_35762603.bin;20220110;1328;20220110;1200;;63612;3.1100000000000003;35.61
BUFR;./ISM/A_ISMH01HKNC101200RRB_C_EDZW_20220110132803_35762603.bin;20220110;1328;20220110;1200;;63695;0.08;37.650000000000006
BUFR;./ISM/A_ISMH01HKNC101200RRB_C_EDZW_20220110132803_35762603.bin;20220110;1328;20220110;1200;;63772;-2.2600000000000002;40.830000000000005
BUFR;./ISM/A_ISMN03DAMM110000_C_EDZW_20220111001104_36232995.bin;20220111;0011;20220111;0000;;60452;35.816;-0.266
BUFR;./ISM/A_ISMD01EBUM111208_C_EDZW_20220111121128_36758955.bin;20220111;1211;20220111;1200;;06407;51.200340000000004;2.8873100000000003
BUFR;./ISM/A_ISMD01EBUM111208_C_EDZW_20220111121128_36758955.bin;20220111;1211;20220111;1200;;06447;50.79686;4.35787
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84377;-3.7333300000000005;-73.23333000000001
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84401;-5.166670000000001;-80.58333
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84452;-6.76667;-79.81667
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84455;-6.433330000000001;-76.36667
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84472;-7.116670000000001;-78.45
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84501;-8.08333;-79.01667
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84628;-12.183330000000002;-77.10000000000001
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84658;-12.250000000000002;-69.18333000000001
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84673;-13.3;-74.2
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84688;-13.350000000000001;-73.33333
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84691;-13.350000000000001;-76.26667
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84735;-15.516670000000001;-70.13333
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84752;-16.616670000000003;-71.53333
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84773;-17.75;-71.31667
BUFR;./ISM/A_ISMI01SPIM111200CCA_C_EDZW_20220111131626_36795762.bin;20220111;1316;20220111;1200;;84782;-18.783330000000003;-70.28333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8001;12.583330000000002;-81.7
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8002;13.366670000000001;-81.33333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8009;11.13333;-74.21667000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8022;10.450000000000001;-75.5
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8028;10.88333;-74.76667
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8035;11.533330000000001;-72.91667000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8036;10.433330000000002;-73.23333000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8063;8.81667;-75.83333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8084;7.81667;-76.68333000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;8091;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8094;7.1000000000000005;-73.18333000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8097;7.933330000000001;-72.5
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;8099;7.06667;-70.71667000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;80110;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80112;6.133330000000001;-75.41667000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80139;6.166670000000001;-67.48333000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80144;5.716670000000001;-76.60000000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;80149;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80210;4.81667;-75.71667000000001
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80211;4.5;-75.7
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80214;4.433330000000001;-75.13333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80222;4.7;-74.13333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;80234;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80259;3.5500000000000003;-76.36667
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80315;2.96667;-75.28333
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;80342;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;214748364721474836472147483647;21474836472147483647;;80370;-1e+100;-1e+100
BUFR;./ISM/A_ISME01SKBO110000CCA_C_EDZW_20220111105426_36708268.bin;20220111;1054;20220111;0000;;80398;-4.15;-69.93333000000001
BUFR;./ISM/A_ISMC16RUHB101800CCA_C_EDZW_20220111001201_36233858.bin;20220111;0012;20220110;1800;;3298;49.2167;143.10000000000002
BUFR;./ISM/A_ISMC01RJTD110000CCA_C_EDZW_20220111005202_36262938.bin;20220111;0052;20220111;0000;;47936;26.200000000000003;127.68333000000001
BUFR;./ISM/A_ISMD01UAST110000CCE_C_EDZW_20220111004103_36256804.bin;20220111;0041;20220111;0000;;28676;54.7888;69.1173
BUFR;./ISM/A_ISMD04UAST110000RRQ_C_EDZW_20220111004103_36256764.bin;20220111;0041;20220111;0000;;35684;-1e+100;-1e+100
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0103;77.0002;15.535300000000001
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0107;78.9218;11.932500000000001
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0128;74.5167;19.005000000000003
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0147;68.99680000000001;23.033500000000004
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0149;69.9775;23.358200000000004
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;0178;71.0888;28.217000000000002
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01102;65.20230000000001;10.996500000000001
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01160;68.15350000000001;14.648500000000002
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01218;62.230500000000006;7.4218
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;214748364721474836472147483647;21474836472147483647;;01238;-1e+100;-1e+100
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01241;63.7045;9.6105
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01281;64.74220000000001;12.846000000000002
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;214748364721474836472147483647;21474836472147483647;;01338;-1e+100;-1e+100
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01359;60.53000000000001;8.1948
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;214748364721474836472147483647;21474836472147483647;;01397;-1e+100;-1e+100
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;20220111;0000;;01427;58.109;6.567500000000001
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;214748364721474836472147483647;21474836472147483647;;01447;-1e+100;-1e+100
BUFR;./ISM/A_ISMD02ENMI110000_C_EDZW_20220111000601_36228431.bin;20220111;0006;214748364721474836472147483647;21474836472147483647;;01448;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84377;-3.7333300000000005;-73.23333000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84401;-5.166670000000001;-80.58333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84452;-6.76667;-79.81667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84455;-6.433330000000001;-76.36667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84472;-7.116670000000001;-78.45
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84501;-8.08333;-79.01667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84628;-12.183330000000002;-77.10000000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84658;-12.250000000000002;-69.18333000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84673;-13.3;-74.2
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84688;-13.350000000000001;-73.33333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84691;-13.350000000000001;-76.26667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84735;-15.516670000000001;-70.13333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84752;-16.616670000000003;-71.53333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84773;-17.75;-71.31667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130826_36791788.bin;20220111;1308;20220111;1200;;84782;-18.783330000000003;-70.28333
BUFR;./ISM/A_ISMD24ENMI110000RRB_C_EDZW_20220111001502_36236610.bin;20220111;0015;20220111;0000;;01141;68.155;13.615000000000002
BUFR;./ISM/A_ISMD24ENMI110000RRB_C_EDZW_20220111001502_36236610.bin;20220111;0015;20220111;0000;;01199;68.7553;23.538700000000002
BUFR;./ISM/A_ISMD24ENMI110000RRB_C_EDZW_20220111001502_36236610.bin;20220111;0015;20220111;0000;;01465;58.3988;8.7893
BUFR;./ISM/A_ISMJ01NFTF101800_C_EDZW_20220110180134_35973935.bin;20220110;1801;20220110;1800;;91772;-15.566600000000001;-175.6166
BUFR;./ISM/A_ISMJ01NFTF101800_C_EDZW_20220110180134_35973935.bin;20220110;1801;20220110;1800;;91776;-15.950000000000001;-173.76661000000001
BUFR;./ISM/A_ISMJ01NFTF101800_C_EDZW_20220110180134_35973935.bin;20220110;1801;20220110;1800;;91779;-18.650000000000002;-173.98331000000002
BUFR;./ISM/A_ISMJ01NFTF101800_C_EDZW_20220110180134_35973935.bin;20220110;1801;20220110;1800;;91784;-19.8;-174.35001000000003
BUFR;./ISM/A_ISMJ01NFTF101800_C_EDZW_20220110180134_35973935.bin;20220110;1801;20220110;1800;;91792;-21.233300000000003;-175.15
BUFR;./ISM/A_ISMN15LFPW110000RRA_C_EDZW_20220111000602_36228476.bin;20220111;0006;20220111;0000;;07117;48.82583;-3.47317
BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014801_36301109.bin;20220111;0148;20220111;0100;;84442;-6.0669200000000005;-79.68203000000001
BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014801_36301109.bin;20220111;0148;20220111;0100;;84563;-9.878950000000001;-76.5909
BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014801_36301109.bin;20220111;0148;20220111;0100;;84617;-11.839110000000002;-76.378
BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014801_36301109.bin;20220111;0148;20220111;0100;;84682;-13.333330000000002;-71.95524
BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014801_36301109.bin;20220111;0148;20220111;0100;;84742;-15.826250000000002;-70.01208000000001
BUFR;./ISM/A_ISMG02AMMC101800_C_EDZW_20220110183103_36003151.bin;20220110;1831;20220110;1800;;9235;-9.433330000000002;147.20000000000002
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;20220111;0000;;86330;-30.01667;-56.48333
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;214748364721474836472147483647;21474836472147483647;;86360;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;20220111;0000;;86490;-33.300000000000004;-58.050000000000004
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;20220111;0000;;86530;-33.31667;-56.48333
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;214748364721474836472147483647;21474836472147483647;;86545;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;20220111;0000;;86565;-34.41667;-54.28333000000001
BUFR;./ISM/A_ISMI01SUMU110000_C_EDZW_20220111002512_36247869.bin;20220111;0025;214748364721474836472147483647;21474836472147483647;;86580;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111123540_36771460.bin;20220111;1235;20220111;1200;00200000086560;86560;-34.45194;-57.76782000000001
BUFR;./ISM/A_ISMH01FZAA101200_C_EDZW_20220110123805_35730924.bin;20220110;1238;20220110;1200;;64210;-4.385560000000001;15.444450000000002
BUFR;./ISM/A_ISMH01FZAA101200_C_EDZW_20220110123805_35730924.bin;20220110;1238;20220110;1200;;64285;-5.87528;29.249170000000003
BUFR;./ISM/A_ISMH01FZAA101200_C_EDZW_20220110123805_35730924.bin;20220110;1238;20220110;1200;;64180;-2.3088900000000003;28.80861
BUFR;./ISM/A_ISMN38LFPW110600_C_EDZW_20220111060502_36499478.bin;20220111;0605;20220111;0600;;07503;44.431670000000004;-1.2475
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;214748364721474836472147483647;21474836472147483647;;82143;-1e+100;-1e+100
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;20220111;0000;;82599;-5.91;-35.230000000000004
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;20220111;0000;;82824;-8.700000000000001;-63.900000000000006
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;20220111;0000;;82899;-8.120000000000001;-34.92
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;214748364721474836472147483647;21474836472147483647;;83117;-1e+100;-1e+100
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;20220111;0000;;83248;-12.909640000000001;-38.332930000000005
BUFR;./ISM/A_ISMI36SBBR110000_C_EDZW_20220111002506_36247541.bin;20220111;0025;20220111;0000;;83746;-22.8;-43.25
BUFR;./ISM/A_ISMD26ENMI110600CCB_C_EDZW_20220111074401_36565203.bin;20220111;0744;20220111;0600;;01135;66.13170000000001;13.5867
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14235;45.907000000000004;15.968000000000002
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14246;46.283;16.364
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14314;44.532000000000004;14.472000000000001
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14323;44.992000000000004;14.903
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14324;44.815000000000005;14.975000000000001
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14328;45.263000000000005;15.222000000000001
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14330;44.551;15.373000000000001
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14370;45.159000000000006;17.995
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14438;43.728;15.906
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14443;42.392;16.243000000000002
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14447;43.17100000000001;16.437
BUFR;./ISM/A_ISMD40LDZM101200_C_EDZW_20220110122100_35719007.bin;20220110;1221;20220110;1200;;14472;42.645;18.085
BUFR;./ISM/A_ISMN01BABJ101800CCA_C_EDZW_20220111061702_36508171.bin;20220111;0617;20220110;1800;;51573;42.95;89.23
BUFR;./ISM/A_ISMD44EHDB101200RRE_C_EDZW_20220110122102_35719140.bin;20220110;1221;20220110;1200;;06315;51.445780000000006;3.9975300000000002
